6.072166919708252, 2022-07-30 01:41:10 
6.150166988372803, 2022-07-30 01:41:20 
6.248167037963867, 2022-07-30 01:41:30 
5.866167068481445, 2022-07-30 01:41:40 
6.400166988372803, 2022-07-30 01:41:50 
6.412166595458984, 2022-07-30 01:42:00 
5.83216667175293, 2022-07-30 01:42:10 
6.037166595458984, 2022-07-30 01:42:20 
5.801167011260986, 2022-07-30 01:42:30 
5.897167205810547, 2022-07-30 01:42:40 
5.549166679382324, 2022-07-30 01:42:50 
5.882166862487793, 2022-07-30 01:43:00 
5.92216682434082, 2022-07-30 01:43:10 
5.653166770935059, 2022-07-30 01:43:20 
6.148166656494141, 2022-07-30 01:43:30 
5.911167144775391, 2022-07-30 01:43:40 
5.632166862487793, 2022-07-30 01:43:50 
5.9731669425964355, 2022-07-30 01:44:00 
5.912166595458984, 2022-07-30 01:44:10 
5.556166648864746, 2022-07-30 01:44:20 
5.980166912078857, 2022-07-30 01:44:30 
5.645166873931885, 2022-07-30 01:44:40 
5.816166877746582, 2022-07-30 01:44:50 
6.056166648864746, 2022-07-30 01:45:00 
5.843166828155518, 2022-07-30 01:45:10 
5.683166980743408, 2022-07-30 01:45:20 
5.931166648864746, 2022-07-30 01:45:30 
5.808166980743408, 2022-07-30 01:45:40 
5.721166610717773, 2022-07-30 01:45:50 
5.938166618347168, 2022-07-30 01:46:00 
5.852167129516602, 2022-07-30 01:46:10 
6.05316686630249, 2022-07-30 01:46:20 
6.072166919708252, 2022-07-30 01:46:30 
6.3481669425964355, 2022-07-30 01:46:40 
5.949167251586914, 2022-07-30 01:46:50 
6.236166954040527, 2022-07-30 01:47:00 
5.853166580200195, 2022-07-30 01:47:10 
5.791167259216309, 2022-07-30 01:47:20 
6.081167221069336, 2022-07-30 01:47:30 
6.352167129516602, 2022-07-30 01:47:40 
5.988166809082031, 2022-07-30 01:47:50 
6.112166881561279, 2022-07-30 01:48:00 
5.777166843414307, 2022-07-30 01:48:10 
6.1601667404174805, 2022-07-30 01:48:20 
6.042166709899902, 2022-07-30 01:48:30 
6.278166770935059, 2022-07-30 01:48:40 
5.625166893005371, 2022-07-30 01:48:50 
5.990166664123535, 2022-07-30 01:49:00 
6.254166603088379, 2022-07-30 01:49:10 
5.651166915893555, 2022-07-30 01:49:20 
6.2321672439575195, 2022-07-30 01:49:30 
6.189167022705078, 2022-07-30 01:49:40 
6.269166946411133, 2022-07-30 01:49:50 
6.17816686630249, 2022-07-30 01:50:00 
5.866167068481445, 2022-07-30 01:50:10 
6.091166973114014, 2022-07-30 01:50:20 
5.965167045593262, 2022-07-30 01:50:30 
5.7291669845581055, 2022-07-30 01:50:40 
6.518167018890381, 2022-07-30 01:50:50 
5.777166843414307, 2022-07-30 01:51:00 
5.991167068481445, 2022-07-30 01:51:10 
6.014166831970215, 2022-07-30 01:51:20 
5.814167022705078, 2022-07-30 01:51:30 
5.706167221069336, 2022-07-30 01:51:40 
5.7801666259765625, 2022-07-30 01:51:50 
5.83316707611084, 2022-07-30 01:52:00 
5.590167045593262, 2022-07-30 01:52:10 
6.044166564941406, 2022-07-30 01:52:20 
6.249166965484619, 2022-07-30 01:52:30 
5.7981672286987305, 2022-07-30 01:52:40 
5.762166976928711, 2022-07-30 01:52:50 
6.268167018890381, 2022-07-30 01:53:00 
5.869166851043701, 2022-07-30 01:53:10 
6.135167121887207, 2022-07-30 01:53:20 
6.042166709899902, 2022-07-30 01:53:30 
5.962166786193848, 2022-07-30 01:53:40 
5.994166851043701, 2022-07-30 01:53:50 
5.6001667976379395, 2022-07-30 01:54:00 
5.9691667556762695, 2022-07-30 01:54:10 
6.010167121887207, 2022-07-30 01:54:20 
6.041167259216309, 2022-07-30 01:54:30 
5.616167068481445, 2022-07-30 01:54:40 
5.800167083740234, 2022-07-30 01:54:50 
6.062167167663574, 2022-07-30 01:55:00 
5.704166889190674, 2022-07-30 01:55:10 
5.806166648864746, 2022-07-30 01:55:20 
5.972167015075684, 2022-07-30 01:55:30 
5.931166648864746, 2022-07-30 01:55:40 
5.775166988372803, 2022-07-30 01:55:50 
5.9731669425964355, 2022-07-30 01:56:00 
6.279167175292969, 2022-07-30 01:56:10 
5.996167182922363, 2022-07-30 01:56:20 
6.42216682434082, 2022-07-30 01:56:30 
6.231166839599609, 2022-07-30 01:56:40 
5.954166889190674, 2022-07-30 01:56:50 
5.6041669845581055, 2022-07-30 01:57:00 
5.9791669845581055, 2022-07-30 01:57:10 
5.996167182922363, 2022-07-30 01:57:20 
5.756166934967041, 2022-07-30 01:57:30 
6.1681671142578125, 2022-07-30 01:57:40 
5.939167022705078, 2022-07-30 01:57:50 
6.234167098999023, 2022-07-30 01:58:00 
5.7291669845581055, 2022-07-30 01:58:10 
6.05316686630249, 2022-07-30 01:58:20 
6.267167091369629, 2022-07-30 01:58:30 
6.206167221069336, 2022-07-30 01:58:40 
5.9181671142578125, 2022-07-30 01:58:50 
6.154167175292969, 2022-07-30 01:59:00 
6.19516658782959, 2022-07-30 01:59:10 
5.835166931152344, 2022-07-30 01:59:20 
6.366167068481445, 2022-07-30 01:59:30 
6.187167167663574, 2022-07-30 01:59:40 
5.9691667556762695, 2022-07-30 01:59:50 
5.980166912078857, 2022-07-30 02:00:00 
5.92816686630249, 2022-07-30 02:00:10 
6.185166835784912, 2022-07-30 02:00:20 
5.942166805267334, 2022-07-30 02:00:30 
6.591166973114014, 2022-07-30 02:00:40 
6.244166851043701, 2022-07-30 02:00:50 
5.752166748046875, 2022-07-30 02:01:00 
5.995166778564453, 2022-07-30 02:01:10 
5.83216667175293, 2022-07-30 02:01:20 
6.2851667404174805, 2022-07-30 02:01:30 
5.840167045593262, 2022-07-30 02:01:40 
5.8481669425964355, 2022-07-30 02:01:50 
5.895166873931885, 2022-07-30 02:02:00 
6.1591668128967285, 2022-07-30 02:02:10 
5.697166919708252, 2022-07-30 02:02:20 
6.149167060852051, 2022-07-30 02:02:30 
5.94516658782959, 2022-07-30 02:02:40 
5.763166904449463, 2022-07-30 02:02:50 
5.9141669273376465, 2022-07-30 02:03:00 
5.924166679382324, 2022-07-30 02:03:10 
5.9131669998168945, 2022-07-30 02:03:20 
5.814167022705078, 2022-07-30 02:03:30 
5.722167015075684, 2022-07-30 02:03:40 
6.091166973114014, 2022-07-30 02:03:50 
6.134166717529297, 2022-07-30 02:04:00 
6.339166641235352, 2022-07-30 02:04:10 
5.584167003631592, 2022-07-30 02:04:20 
5.795166969299316, 2022-07-30 02:04:30 
6.020166873931885, 2022-07-30 02:04:40 
5.810166835784912, 2022-07-30 02:04:50 
6.015167236328125, 2022-07-30 02:05:00 
5.632166862487793, 2022-07-30 02:05:10 
5.807167053222656, 2022-07-30 02:05:20 
6.005167007446289, 2022-07-30 02:05:30 
5.986166954040527, 2022-07-30 02:05:40 
5.8211669921875, 2022-07-30 02:05:50 
6.003167152404785, 2022-07-30 02:06:00 
5.885167121887207, 2022-07-30 02:06:10 
6.127166748046875, 2022-07-30 02:06:20 
5.999166965484619, 2022-07-30 02:06:30 
6.108166694641113, 2022-07-30 02:06:40 
6.199167251586914, 2022-07-30 02:06:50 
6.085166931152344, 2022-07-30 02:07:00 
6.4181671142578125, 2022-07-30 02:07:10 
6.023166656494141, 2022-07-30 02:07:20 
5.746167182922363, 2022-07-30 02:07:30 
5.781167030334473, 2022-07-30 02:07:40 
5.761166572570801, 2022-07-30 02:07:50 
5.92816686630249, 2022-07-30 02:08:00 
5.895166873931885, 2022-07-30 02:08:10 
5.841166973114014, 2022-07-30 02:08:20 
6.067166805267334, 2022-07-30 02:08:30 
6.205166816711426, 2022-07-30 02:08:40 
6.115166664123535, 2022-07-30 02:08:50 
6.121167182922363, 2022-07-30 02:09:00 
6.119166851043701, 2022-07-30 02:09:10 
5.984167098999023, 2022-07-30 02:09:20 
6.238166809082031, 2022-07-30 02:09:30 
5.451167106628418, 2022-07-30 02:09:40 
5.861166954040527, 2022-07-30 02:09:50 
5.711166858673096, 2022-07-30 02:10:00 
5.871167182922363, 2022-07-30 02:10:10 
6.351166725158691, 2022-07-30 02:10:20 
6.2291669845581055, 2022-07-30 02:10:30 
6.191166877746582, 2022-07-30 02:10:40 
6.143167018890381, 2022-07-30 02:10:50 
5.907166957855225, 2022-07-30 02:11:00 
5.770166873931885, 2022-07-30 02:11:10 
5.9141669273376465, 2022-07-30 02:11:20 
6.1551666259765625, 2022-07-30 02:11:30 
5.81516695022583, 2022-07-30 02:11:40 
5.874166965484619, 2022-07-30 02:11:50 
5.817166805267334, 2022-07-30 02:12:00 
5.767167091369629, 2022-07-30 02:12:10 
5.92216682434082, 2022-07-30 02:12:20 
5.6641669273376465, 2022-07-30 02:12:30 
5.651166915893555, 2022-07-30 02:12:40 
5.859167098999023, 2022-07-30 02:12:50 
6.222167015075684, 2022-07-30 02:13:00 
6.058166980743408, 2022-07-30 02:13:10 
6.010167121887207, 2022-07-30 02:13:20 
5.991167068481445, 2022-07-30 02:13:30 
5.764166831970215, 2022-07-30 02:13:40 
6.003167152404785, 2022-07-30 02:13:50 
6.149167060852051, 2022-07-30 02:14:00 
5.648166656494141, 2022-07-30 02:14:10 
5.802166938781738, 2022-07-30 02:14:20 
5.757166862487793, 2022-07-30 02:14:30 
5.855166912078857, 2022-07-30 02:14:40 
5.9731669425964355, 2022-07-30 02:14:50 
6.112166881561279, 2022-07-30 02:15:00 
5.513166904449463, 2022-07-30 02:15:10 
5.972167015075684, 2022-07-30 02:15:20 
6.3441667556762695, 2022-07-30 02:15:30 
5.770166873931885, 2022-07-30 02:15:40 
5.727167129516602, 2022-07-30 02:15:50 
6.061166763305664, 2022-07-30 02:16:00 
5.745166778564453, 2022-07-30 02:16:10 
5.893167018890381, 2022-07-30 02:16:20 
5.895166873931885, 2022-07-30 02:16:30 
5.959167003631592, 2022-07-30 02:16:40 
6.114167213439941, 2022-07-30 02:16:50 
5.42216682434082, 2022-07-30 02:17:00 
6.118166923522949, 2022-07-30 02:17:10 
6.462166786193848, 2022-07-30 02:17:20 
6.110167026519775, 2022-07-30 02:17:30 
5.765167236328125, 2022-07-30 02:17:40 
5.9751667976379395, 2022-07-30 02:17:50 
5.867166996002197, 2022-07-30 02:18:00 
6.373167037963867, 2022-07-30 02:18:10 
5.894166946411133, 2022-07-30 02:18:20 
6.175167083740234, 2022-07-30 02:18:30 
5.863166809082031, 2022-07-30 02:18:40 
5.877166748046875, 2022-07-30 02:18:50 
6.17816686630249, 2022-07-30 02:19:00 
5.9751667976379395, 2022-07-30 02:19:10 
5.996167182922363, 2022-07-30 02:19:20 
6.062167167663574, 2022-07-30 02:19:30 
6.230166912078857, 2022-07-30 02:19:40 
5.874166965484619, 2022-07-30 02:19:50 
6.011166572570801, 2022-07-30 02:20:00 
5.731166839599609, 2022-07-30 02:20:10 
6.05316686630249, 2022-07-30 02:20:20 
6.203166961669922, 2022-07-30 02:20:30 
5.69516658782959, 2022-07-30 02:20:40 
5.677166938781738, 2022-07-30 02:20:50 
5.828166961669922, 2022-07-30 02:21:00 
5.999166965484619, 2022-07-30 02:21:10 
5.645166873931885, 2022-07-30 02:21:20 
5.688166618347168, 2022-07-30 02:21:30 
5.531167030334473, 2022-07-30 02:21:40 
5.691166877746582, 2022-07-30 02:21:50 
5.430167198181152, 2022-07-30 02:22:00 
5.683166980743408, 2022-07-30 02:22:10 
6.076167106628418, 2022-07-30 02:22:20 
5.831167221069336, 2022-07-30 02:22:30 
6.314167022705078, 2022-07-30 02:22:40 
5.949167251586914, 2022-07-30 02:22:50 
5.891166687011719, 2022-07-30 02:23:00 
6.44516658782959, 2022-07-30 02:23:10 
6.136166572570801, 2022-07-30 02:23:20 
6.140167236328125, 2022-07-30 02:23:30 
6.097167015075684, 2022-07-30 02:23:40 
6.260167121887207, 2022-07-30 02:23:50 
6.137166976928711, 2022-07-30 02:24:00 
6.218166828155518, 2022-07-30 02:24:10 
5.875166893005371, 2022-07-30 02:24:20 
5.893167018890381, 2022-07-30 02:24:30 
5.920166969299316, 2022-07-30 02:24:40 
6.050167083740234, 2022-07-30 02:24:50 
5.334167003631592, 2022-07-30 02:25:00 
5.748167037963867, 2022-07-30 02:25:10 
6.145166873931885, 2022-07-30 02:25:20 
5.884166717529297, 2022-07-30 02:25:30 
5.745166778564453, 2022-07-30 02:25:40 
6.040166854858398, 2022-07-30 02:25:50 
6.106166839599609, 2022-07-30 02:26:00 
6.012166976928711, 2022-07-30 02:26:10 
5.976166725158691, 2022-07-30 02:26:20 
6.214166641235352, 2022-07-30 02:26:30 
6.152166843414307, 2022-07-30 02:26:40 
5.876166820526123, 2022-07-30 02:26:50 
5.981166839599609, 2022-07-30 02:27:00 
5.994166851043701, 2022-07-30 02:27:10 
5.938166618347168, 2022-07-30 02:27:20 
5.951167106628418, 2022-07-30 02:27:30 
5.367166996002197, 2022-07-30 02:27:40 
5.9821672439575195, 2022-07-30 02:27:50 
6.0711669921875, 2022-07-30 02:28:00 
6.300167083740234, 2022-07-30 02:28:10 
6.0391669273376465, 2022-07-30 02:28:20 
5.834167003631592, 2022-07-30 02:28:30 
5.856166839599609, 2022-07-30 02:28:40 
5.964166641235352, 2022-07-30 02:28:50 
5.799166679382324, 2022-07-30 02:29:00 
5.771166801452637, 2022-07-30 02:29:10 
6.308166980743408, 2022-07-30 02:29:20 
5.648166656494141, 2022-07-30 02:29:30 
6.109167098999023, 2022-07-30 02:29:40 
6.092166900634766, 2022-07-30 02:29:50 
6.147167205810547, 2022-07-30 02:30:00 
5.781167030334473, 2022-07-30 02:30:10 
6.140167236328125, 2022-07-30 02:30:20 
5.522167205810547, 2022-07-30 02:30:30 
6.007166862487793, 2022-07-30 02:30:40 
5.959167003631592, 2022-07-30 02:30:50 
5.438166618347168, 2022-07-30 02:31:00 
5.851166725158691, 2022-07-30 02:31:10 
6.32016658782959, 2022-07-30 02:31:20 
5.9731669425964355, 2022-07-30 02:31:30 
5.950166702270508, 2022-07-30 02:31:40 
5.960166931152344, 2022-07-30 02:31:50 
6.088167190551758, 2022-07-30 02:32:00 
6.162166595458984, 2022-07-30 02:32:10 
5.653166770935059, 2022-07-30 02:32:20 
5.630167007446289, 2022-07-30 02:32:30 
5.876166820526123, 2022-07-30 02:32:40 
5.942166805267334, 2022-07-30 02:32:50 
6.274167060852051, 2022-07-30 02:33:00 
6.091166973114014, 2022-07-30 02:33:10 
5.911167144775391, 2022-07-30 02:33:20 
5.953166961669922, 2022-07-30 02:33:30 
6.06516695022583, 2022-07-30 02:33:40 
6.012166976928711, 2022-07-30 02:33:50 
6.101166725158691, 2022-07-30 02:34:00 
5.961166858673096, 2022-07-30 02:34:10 
6.013166904449463, 2022-07-30 02:34:20 
5.737166881561279, 2022-07-30 02:34:30 
6.009166717529297, 2022-07-30 02:34:40 
6.127166748046875, 2022-07-30 02:34:50 
5.911167144775391, 2022-07-30 02:35:00 
6.176167011260986, 2022-07-30 02:35:10 
5.886166572570801, 2022-07-30 02:35:20 
6.067166805267334, 2022-07-30 02:35:30 
5.874166965484619, 2022-07-30 02:35:40 
5.9131669998168945, 2022-07-30 02:35:50 
5.92216682434082, 2022-07-30 02:36:00 
5.7851667404174805, 2022-07-30 02:36:10 
5.865166664123535, 2022-07-30 02:36:20 
5.7931671142578125, 2022-07-30 02:36:30 
6.294166564941406, 2022-07-30 02:36:40 
6.086166858673096, 2022-07-30 02:36:50 
5.943166732788086, 2022-07-30 02:37:00 
5.875166893005371, 2022-07-30 02:37:10 
6.002166748046875, 2022-07-30 02:37:20 
5.7931671142578125, 2022-07-30 02:37:30 
5.7931671142578125, 2022-07-30 02:37:40 
6.007166862487793, 2022-07-30 02:37:50 
5.966166973114014, 2022-07-30 02:38:00 
6.133167266845703, 2022-07-30 02:38:10 
5.755167007446289, 2022-07-30 02:38:20 
6.134166717529297, 2022-07-30 02:38:30 
6.089166641235352, 2022-07-30 02:38:40 
6.040166854858398, 2022-07-30 02:38:50 
6.097167015075684, 2022-07-30 02:39:00 
5.808166980743408, 2022-07-30 02:39:10 
5.775166988372803, 2022-07-30 02:39:20 
5.775166988372803, 2022-07-30 02:39:30 
5.869166851043701, 2022-07-30 02:39:40 
5.890167236328125, 2022-07-30 02:39:50 
5.762166976928711, 2022-07-30 02:40:00 
5.773166656494141, 2022-07-30 02:40:10 
5.779167175292969, 2022-07-30 02:40:20 
6.442166805267334, 2022-07-30 02:40:30 
5.775166988372803, 2022-07-30 02:40:40 
5.657166957855225, 2022-07-30 02:40:50 
6.20716667175293, 2022-07-30 02:41:00 
6.154167175292969, 2022-07-30 02:41:10 
5.737166881561279, 2022-07-30 02:41:20 
5.748167037963867, 2022-07-30 02:41:30 
5.912166595458984, 2022-07-30 02:41:40 
5.891166687011719, 2022-07-30 02:41:50 
6.0481672286987305, 2022-07-30 02:42:00 
5.941166877746582, 2022-07-30 02:42:10 
5.9731669425964355, 2022-07-30 02:42:20 
5.987166881561279, 2022-07-30 02:42:30 
6.197166919708252, 2022-07-30 02:42:40 
5.9461669921875, 2022-07-30 02:42:50 
6.467166900634766, 2022-07-30 02:43:00 
5.7841668128967285, 2022-07-30 02:43:10 
5.929166793823242, 2022-07-30 02:43:20 
6.301167011260986, 2022-07-30 02:43:30 
6.05316686630249, 2022-07-30 02:43:40 
6.328166961669922, 2022-07-30 02:43:50 
5.6591668128967285, 2022-07-30 02:44:00 
5.939167022705078, 2022-07-30 02:44:10 
6.061166763305664, 2022-07-30 02:44:20 
6.306166648864746, 2022-07-30 02:44:30 
5.881166934967041, 2022-07-30 02:44:40 
6.015167236328125, 2022-07-30 02:44:50 
6.140167236328125, 2022-07-30 02:45:00 
6.010167121887207, 2022-07-30 02:45:10 
6.391166687011719, 2022-07-30 02:45:20 
5.705166816711426, 2022-07-30 02:45:30 
6.041167259216309, 2022-07-30 02:45:40 
6.110167026519775, 2022-07-30 02:45:50 
6.394166946411133, 2022-07-30 02:46:00 
5.748167037963867, 2022-07-30 02:46:10 
5.867166996002197, 2022-07-30 02:46:20 
5.831167221069336, 2022-07-30 02:46:30 
6.007166862487793, 2022-07-30 02:46:40 
5.56516695022583, 2022-07-30 02:46:50 
5.828166961669922, 2022-07-30 02:47:00 
6.006166934967041, 2022-07-30 02:47:10 
5.887166976928711, 2022-07-30 02:47:20 
5.651166915893555, 2022-07-30 02:47:30 
5.749166965484619, 2022-07-30 02:47:40 
6.153166770935059, 2022-07-30 02:47:50 
6.301167011260986, 2022-07-30 02:48:00 
6.0351667404174805, 2022-07-30 02:48:10 
5.819167137145996, 2022-07-30 02:48:20 
5.783166885375977, 2022-07-30 02:48:30 
6.08216667175293, 2022-07-30 02:48:40 
6.033166885375977, 2022-07-30 02:48:50 
5.677166938781738, 2022-07-30 02:49:00 
5.734167098999023, 2022-07-30 02:49:10 
6.068166732788086, 2022-07-30 02:49:20 
5.756166934967041, 2022-07-30 02:49:30 
6.1001667976379395, 2022-07-30 02:49:40 
5.637166976928711, 2022-07-30 02:49:50 
5.791167259216309, 2022-07-30 02:50:00 
5.596166610717773, 2022-07-30 02:50:10 
6.262166976928711, 2022-07-30 02:50:20 
5.955166816711426, 2022-07-30 02:50:30 
6.0351667404174805, 2022-07-30 02:50:40 
5.408166885375977, 2022-07-30 02:50:50 
6.210166931152344, 2022-07-30 02:51:00 
5.671166896820068, 2022-07-30 02:51:10 
5.882166862487793, 2022-07-30 02:51:20 
5.572166919708252, 2022-07-30 02:51:30 
6.421166896820068, 2022-07-30 02:51:40 
6.253167152404785, 2022-07-30 02:51:50 
6.056166648864746, 2022-07-30 02:52:00 
5.947166919708252, 2022-07-30 02:52:10 
6.325166702270508, 2022-07-30 02:52:20 
6.031167030334473, 2022-07-30 02:52:30 
5.944167137145996, 2022-07-30 02:52:40 
6.134166717529297, 2022-07-30 02:52:50 
5.908166885375977, 2022-07-30 02:53:00 
5.873167037963867, 2022-07-30 02:53:10 
5.70716667175293, 2022-07-30 02:53:20 
6.1601667404174805, 2022-07-30 02:53:30 
6.226166725158691, 2022-07-30 02:53:40 
5.758167266845703, 2022-07-30 02:53:50 
6.287166595458984, 2022-07-30 02:54:00 
6.241167068481445, 2022-07-30 02:54:10 
5.586166858673096, 2022-07-30 02:54:20 
6.2321672439575195, 2022-07-30 02:54:30 
6.016166687011719, 2022-07-30 02:54:40 
5.897167205810547, 2022-07-30 02:54:50 
5.760167121887207, 2022-07-30 02:55:00 
6.005167007446289, 2022-07-30 02:55:10 
5.962166786193848, 2022-07-30 02:55:20 
5.560166835784912, 2022-07-30 02:55:30 
5.944167137145996, 2022-07-30 02:55:40 
5.5481672286987305, 2022-07-30 02:55:50 
5.631166934967041, 2022-07-30 02:56:00 
5.676167011260986, 2022-07-30 02:56:10 
6.265167236328125, 2022-07-30 02:56:20 
6.122166633605957, 2022-07-30 02:56:30 
5.699167251586914, 2022-07-30 02:56:40 
5.851166725158691, 2022-07-30 02:56:50 
6.029167175292969, 2022-07-30 02:57:00 
5.852167129516602, 2022-07-30 02:57:10 
6.015167236328125, 2022-07-30 02:57:20 
6.174166679382324, 2022-07-30 02:57:30 
6.20716667175293, 2022-07-30 02:57:40 
6.127166748046875, 2022-07-30 02:57:50 
6.228166580200195, 2022-07-30 02:58:00 
5.898166656494141, 2022-07-30 02:58:10 
6.135167121887207, 2022-07-30 02:58:20 
6.125166893005371, 2022-07-30 02:58:30 
5.779167175292969, 2022-07-30 02:58:40 
5.8441667556762695, 2022-07-30 02:58:50 
6.237166881561279, 2022-07-30 02:59:00 
6.0481672286987305, 2022-07-30 02:59:10 
5.766166687011719, 2022-07-30 02:59:20 
6.040166854858398, 2022-07-30 02:59:30 
6.18416690826416, 2022-07-30 02:59:40 
5.919166564941406, 2022-07-30 02:59:50 
6.1041669845581055, 2022-07-30 03:00:00 
6.310166835784912, 2022-07-30 03:00:10 
5.962166786193848, 2022-07-30 03:00:20 
6.283166885375977, 2022-07-30 03:00:30 
5.888166904449463, 2022-07-30 03:00:40 
5.915166854858398, 2022-07-30 03:00:50 
5.689167022705078, 2022-07-30 03:01:00 
5.781167030334473, 2022-07-30 03:01:10 
6.067166805267334, 2022-07-30 03:01:20 
5.739167213439941, 2022-07-30 03:01:30 
6.033166885375977, 2022-07-30 03:01:40 
5.692166805267334, 2022-07-30 03:01:50 
5.679166793823242, 2022-07-30 03:02:00 
5.828166961669922, 2022-07-30 03:02:10 
5.961166858673096, 2022-07-30 03:02:20 
6.1681671142578125, 2022-07-30 03:02:30 
6.075166702270508, 2022-07-30 03:02:40 
